imu,it,ex,ey,ez,ax,ay,az,temp
0,9642,-0.005326403304935,0.021305613219738,0.001065280754119,-1.608928084373474,0.512367010116577,-9.897780418395996,28.54
0,9643,-0.004261123016477,0.020240332931280,0.002130561508238,-1.604139685630798,0.536309361457825,-9.907357215881347,28.53
0,9644,-0.005326403304935,0.022370895370841,0.002130561508238,-1.541889429092407,0.574617147445679,-9.859473228454589,28.54
0,9645,-0.004261123016477,0.018109772354364,0.001065280754119,-1.637658953666687,0.521943926811218,-9.897780418395996,28.55
0,9646,-0.006391684990376,0.022370895370841,0.002130561508238,-1.618505001068115,0.526732385158539,-9.849896430969238,28.53
0,9647,-0.005326403304935,0.020240332931280,0.002130561508238,-1.599351167678833,0.541097819805145,-9.950454711914062,28.54
0,9648,-0.005326403304935,0.020240332931280,0.002130561508238,-1.608928084373474,0.478847652673721,-9.878626823425292,28.54
0,9649,-0.006391684990376,0.021305613219738,0.001065280754119,-1.637658953666687,0.569828689098358,-9.849896430969238,28.53
0,9650,-0.004261123016477,0.021305613219738,0.001065280754119,-1.575408697128296,0.498001545667648,-9.869050025939941,28.53
0,9651,-0.005326403304935,0.020240332931280,0.002130561508238,-1.656812906265259,0.526732385158539,-9.869050025939941,28.53
0,9652,-0.005326403304935,0.021305613219738,0.002130561508238,-1.647235870361328,0.521943926811218,-9.816376686096191,28.54
0,9653,-0.005326403304935,0.020240332931280,0.002130561508238,-1.604139685630798,0.507578492164612,-9.830741882324218,28.54
0,9654,-0.006391684990376,0.019175054505467,0.003195842495188,-1.623293638229370,0.502790033817291,-9.802011489868164,28.55
0,9655,-0.006391684990376,0.019175054505467,0.003195842495188,-1.623293638229370,0.502790033817291,-9.802011489868164,28.55
0,9656,-0.004261123016477,0.020240332931280,0.002130561508238,-1.661601424217224,0.483636111021042,-9.869050025939941,28.54
0,9657,-0.006391684990376,0.021305613219738,0.002130561508238,-1.580197215080261,0.521943926811218,-9.849896430969238,28.54
0,9658,-0.005326403304935,0.021305613219738,0.001065280754119,-1.599351167678833,0.478847652673721,-9.902568817138671,28.54
0,9659,-0.005326403304935,0.022370895370841,0.003195842495188,-1.575408697128296,0.550674796104431,-9.854684829711914,28.54
0,9660,-0.004261123016477,0.021305613219738,0.002130561508238,-1.613716483116150,0.502790033817291,-9.864261627197265,28.55
0,9661,-0.004261123016477,0.022370895370841,0.002130561508238,-1.599351167678833,0.536309361457825,-9.883415222167968,28.53
0,9662,-0.004261123016477,0.022370895370841,0.002130561508238,-1.599351167678833,0.536309361457825,-9.883415222167968,28.53
0,9663,-0.005326403304935,0.021305613219738,0.003195842495188,-1.623293638229370,0.521943926811218,-9.849896430969238,28.53
0,9664,-0.005326403304935,0.021305613219738,0.000000000000000,-1.608928084373474,0.560251772403717,-9.892992019653320,28.54
0,9665,-0.005326403304935,0.020240332931280,0.003195842495188,-1.604139685630798,0.536309361457825,-9.840318679809570,28.55
0,9666,-0.005326403304935,0.020240332931280,0.002130561508238,-1.589774131774902,0.507578492164612,-9.869050025939941,28.54
0,9667,-0.005326403304935,0.021305613219738,0.002130561508238,-1.580197215080261,0.526732385158539,-9.883415222167968,28.56
0,9668,-0.005326403304935,0.020240332931280,0.001065280754119,-1.613716483116150,0.560251772403717,-9.825953483581542,28.54
0,9669,-0.005326403304935,0.020240332931280,0.002130561508238,-1.642447471618652,0.502790033817291,-9.854684829711914,28.52
0,9670,-0.005326403304935,0.021305613219738,0.002130561508238,-1.575408697128296,0.474059164524078,-9.888203620910644,28.56
0,9671,-0.005326403304935,0.020240332931280,0.002130561508238,-1.608928084373474,0.531520903110504,-9.883415222167968,28.54
0,9672,-0.005326403304935,0.021305613219738,0.002130561508238,-1.628082036972046,0.531520903110504,-9.811588287353515,28.55
0,9673,-0.004261123016477,0.019175054505467,0.002130561508238,-1.565831899642944,0.521943926811218,-9.873838424682617,28.53
0,9674,-0.005326403304935,0.021305613219738,0.003195842495188,-1.604139685630798,0.560251772403717,-9.854684829711914,28.54
0,9675,-0.005326403304935,0.021305613219738,0.003195842495188,-1.604139685630798,0.560251772403717,-9.854684829711914,28.54
0,9676,-0.005326403304935,0.020240332931280,0.003195842495188,-1.556254744529724,0.502790033817291,-9.892992019653320,28.53
0,9677,-0.005326403304935,0.018109772354364,0.002130561508238,-1.628082036972046,0.531520903110504,-9.840318679809570,28.54
0,9678,-0.004261123016477,0.021305613219738,0.002130561508238,-1.565831899642944,0.521943926811218,-9.854684829711914,28.52
0,9679,-0.004261123016477,0.020240332931280,0.001065280754119,-1.637658953666687,0.526732385158539,-9.869050025939941,28.55
0,9680,-0.005326403304935,0.022370895370841,0.002130561508238,-1.623293638229370,0.521943926811218,-9.859473228454589,28.56
0,9681,-0.005326403304935,0.021305613219738,0.002130561508238,-1.608928084373474,0.526732385158539,-9.869050025939941,28.54
0,9682,-0.005326403304935,0.021305613219738,0.002130561508238,-1.608928084373474,0.526732385158539,-9.869050025939941,28.54
0,9683,-0.005326403304935,0.021305613219738,0.003195842495188,-1.580197215080261,0.526732385158539,-9.916934013366699,28.53
0,9684,-0.004261123016477,0.019175054505467,0.001065280754119,-1.623293638229370,0.512367010116577,-9.907357215881347,28.56
0,9685,-0.005326403304935,0.021305613219738,0.001065280754119,-1.565831899642944,0.517155468463898,-9.878626823425292,28.53
0,9686,-0.004261123016477,0.021305613219738,0.002130561508238,-1.623293638229370,0.474059164524078,-9.897780418395996,28.54
0,9687,-0.006391684990376,0.021305613219738,0.001065280754119,-1.594562530517578,0.574617147445679,-9.854684829711914,28.55
0,9688,-0.005326403304935,0.021305613219738,0.001065280754119,-1.613716483116150,0.517155468463898,-9.845107078552246,28.56
0,9689,-0.004261123016477,0.020240332931280,0.001065280754119,-1.628082036972046,0.569828689098358,-9.873838424682617,28.54
0,9690,-0.006391684990376,0.020240332931280,0.003195842495188,-1.570620298385620,0.493213087320328,-9.873838424682617,28.53
0,9691,-0.003195842495188,0.020240332931280,0.002130561508238,-1.623293638229370,0.502790033817291,-9.802011489868164,28.55
0,9692,-0.005326403304935,0.021305613219738,0.001065280754119,-1.575408697128296,0.541097819805145,-9.888203620910644,28.55
0,9693,-0.005326403304935,0.020240332931280,0.002130561508238,-1.580197215080261,0.454905271530151,-9.825953483581542,28.54
0,9694,-0.006391684990376,0.020240332931280,0.003195842495188,-1.623293638229370,0.536309361457825,-9.892992019653320,28.54
0,9695,-0.006391684990376,0.020240332931280,0.003195842495188,-1.623293638229370,0.536309361457825,-9.892992019653320,28.54
0,9696,-0.006391684990376,0.020240332931280,0.002130561508238,-1.570620298385620,0.526732385158539,-9.921723365783691,28.55
0,9697,-0.005326403304935,0.020240332931280,0.002130561508238,-1.608928084373474,0.526732385158539,-9.859473228454589,28.55
0,9698,-0.005326403304935,0.021305613219738,0.003195842495188,-1.580197215080261,0.521943926811218,-9.835530281066894,28.53
0,9699,-0.004261123016477,0.019175054505467,0.001065280754119,-1.618505001068115,0.521943926811218,-9.873838424682617,28.54
0,9700,-0.005326403304935,0.021305613219738,0.002130561508238,-1.632870435714722,0.541097819805145,-9.840318679809570,28.54
0,9701,-0.006391684990376,0.020240332931280,0.000000000000000,-1.575408697128296,0.521943926811218,-9.859473228454589,28.53
0,9702,-0.006391684990376,0.020240332931280,0.000000000000000,-1.575408697128296,0.521943926811218,-9.859473228454589,28.53
0,9703,-0.005326403304935,0.020240332931280,0.001065280754119,-1.618505001068115,0.512367010116577,-9.854684829711914,28.54
0,9704,-0.004261123016477,0.019175054505467,0.000000000000000,-1.594562530517578,0.541097819805145,-9.835530281066894,28.54
0,9705,-0.005326403304935,0.020240332931280,0.002130561508238,-1.589774131774902,0.507578492164612,-9.902568817138671,28.55
0,9706,-0.004261123016477,0.020240332931280,0.001065280754119,-1.656812906265259,0.464482218027115,-9.840318679809570,28.54
0,9707,-0.005326403304935,0.021305613219738,0.003195842495188,-1.541889429092407,0.526732385158539,-9.845107078552246,28.53
0,9708,-0.003195842495188,0.019175054505467,0.003195842495188,-1.623293638229370,0.541097819805145,-9.835530281066894,28.55
0,9709,-0.006391684990376,0.021305613219738,0.002130561508238,-1.565831899642944,0.498001545667648,-9.907357215881347,28.56
0,9710,-0.004261123016477,0.019175054505467,0.002130561508238,-1.575408697128296,0.502790033817291,-9.878626823425292,28.53
0,9711,-0.005326403304935,0.020240332931280,0.004261123016477,-1.589774131774902,0.545886337757111,-9.888203620910644,28.55
0,9712,-0.005326403304935,0.020240332931280,0.002130561508238,-1.613716483116150,0.502790033817291,-9.873838424682617,28.54
0,9713,-0.005326403304935,0.020240332931280,0.003195842495188,-1.580197215080261,0.531520903110504,-9.840318679809570,28.54
0,9714,-0.005326403304935,0.020240332931280,0.000000000000000,-1.637658953666687,0.536309361457825,-9.936088562011718,28.55
0,9715,-0.005326403304935,0.020240332931280,0.000000000000000,-1.637658953666687,0.536309361457825,-9.936088562011718,28.55
0,9716,-0.005326403304935,0.019175054505467,0.001065280754119,-1.637658953666687,0.536309361457825,-9.869050025939941,28.55
0,9717,-0.005326403304935,0.021305613219738,0.001065280754119,-1.604139685630798,0.502790033817291,-9.869050025939941,28.54
0,9718,-0.005326403304935,0.021305613219738,0.002130561508238,-1.584985733032227,0.526732385158539,-9.869050025939941,28.55
0,9719,-0.005326403304935,0.020240332931280,0.001065280754119,-1.599351167678833,0.545886337757111,-9.802011489868164,28.54
0,9720,-0.006391684990376,0.021305613219738,0.001065280754119,-1.580197215080261,0.483636111021042,-9.907357215881347,28.54
0,9721,-0.005326403304935,0.020240332931280,0.002130561508238,-1.656812906265259,0.517155468463898,-9.878626823425292,28.53
0,9722,-0.005326403304935,0.020240332931280,0.002130561508238,-1.656812906265259,0.517155468463898,-9.878626823425292,28.53
0,9723,-0.005326403304935,0.021305613219738,0.002130561508238,-1.632870435714722,0.502790033817291,-9.821165084838867,28.54
0,9724,-0.006391684990376,0.021305613219738,0.001065280754119,-1.599351167678833,0.498001545667648,-9.916934013366699,28.54
0,9725,-0.005326403304935,0.019175054505467,0.001065280754119,-1.623293638229370,0.541097819805145,-9.869050025939941,28.54
0,9726,-0.005326403304935,0.020240332931280,0.002130561508238,-1.584985733032227,0.545886337757111,-9.873838424682617,28.54
0,9727,-0.005326403304935,0.021305613219738,0.001065280754119,-1.580197215080261,0.545886337757111,-9.792434692382812,28.54
0,9728,-0.005326403304935,0.021305613219738,0.001065280754119,-1.580197215080261,0.545886337757111,-9.792434692382812,28.54
0,9729,-0.004261123016477,0.020240332931280,0.002130561508238,-1.618505001068115,0.483636111021042,-9.878626823425292,28.54
0,9730,-0.004261123016477,0.021305613219738,0.001065280754119,-1.589774131774902,0.502790033817291,-9.869050025939941,28.54
0,9731,-0.006391684990376,0.019175054505467,0.002130561508238,-1.628082036972046,0.541097819805145,-9.912145614624023,28.55
0,9732,-0.004261123016477,0.020240332931280,0.002130561508238,-1.613716483116150,0.531520903110504,-9.845107078552246,28.53
0,9733,-0.005326403304935,0.020240332931280,0.002130561508238,-1.565831899642944,0.555463254451752,-9.897780418395996,28.53
0,9734,-0.005326403304935,0.020240332931280,0.003195842495188,-1.656812906265259,0.493213087320328,-9.811588287353515,28.55
0,9735,-0.005326403304935,0.020240332931280,0.003195842495188,-1.656812906265259,0.493213087320328,-9.811588287353515,28.55
0,9736,-0.004261123016477,0.020240332931280,0.001065280754119,-1.628082036972046,0.560251772403717,-9.835530281066894,28.53
0,9737,-0.005326403304935,0.019175054505467,0.003195842495188,-1.628082036972046,0.526732385158539,-9.854684829711914,28.56
0,9738,-0.005326403304935,0.020240332931280,0.001065280754119,-1.599351167678833,0.536309361457825,-9.849896430969238,28.56
0,9739,-0.005326403304935,0.020240332931280,0.002130561508238,-1.580197215080261,0.526732385158539,-9.907357215881347,28.54
0,9740,-0.004261123016477,0.021305613219738,0.001065280754119,-1.647235870361328,0.512367010116577,-9.835530281066894,28.56
0,9741,-0.006391684990376,0.021305613219738,0.003195842495188,-1.589774131774902,0.536309361457825,-9.878626823425292,28.54
0,9742,-0.006391684990376,0.021305613219738,0.003195842495188,-1.589774131774902,0.536309361457825,-9.878626823425292,28.54
0,9743,-0.004261123016477,0.021305613219738,0.002130561508238,-1.608928084373474,0.526732385158539,-9.811588287353515,28.55
0,9744,-0.005326403304935,0.020240332931280,0.002130561508238,-1.584985733032227,0.536309361457825,-9.845107078552246,28.55
0,9745,-0.005326403304935,0.020240332931280,0.001065280754119,-1.589774131774902,0.517155468463898,-9.902568817138671,28.55
0,9746,-0.005326403304935,0.020240332931280,0.002130561508238,-1.632870435714722,0.555463254451752,-9.869050025939941,28.54
0,9747,-0.004261123016477,0.020240332931280,0.001065280754119,-1.604139685630798,0.517155468463898,-9.825953483581542,28.55
0,9748,-0.004261123016477,0.020240332931280,0.001065280754119,-1.604139685630798,0.517155468463898,-9.825953483581542,28.55
0,9749,-0.005326403304935,0.020240332931280,0.001065280754119,-1.632870435714722,0.483636111021042,-9.845107078552246,28.54
0,9750,-0.005326403304935,0.021305613219738,0.002130561508238,-1.561043381690979,0.488424599170685,-9.864261627197265,28.54
0,9751,-0.005326403304935,0.020240332931280,0.002130561508238,-1.628082036972046,0.507578492164612,-9.873838424682617,28.53
0,9752,-0.005326403304935,0.021305613219738,0.002130561508238,-1.642447471618652,0.512367010116577,-9.854684829711914,28.56
0,9753,-0.005326403304935,0.020240332931280,0.002130561508238,-1.565831899642944,0.550674796104431,-9.902568817138671,28.57
0,9754,-0.005326403304935,0.021305613219738,0.002130561508238,-1.632870435714722,0.531520903110504,-9.878626823425292,28.54
0,9755,-0.005326403304935,0.021305613219738,0.002130561508238,-1.632870435714722,0.531520903110504,-9.878626823425292,28.54
0,9756,-0.005326403304935,0.021305613219738,0.002130561508238,-1.618505001068115,0.526732385158539,-9.830741882324218,28.53
0,9757,-0.006391684990376,0.020240332931280,0.001065280754119,-1.618505001068115,0.536309361457825,-9.840318679809570,28.53
0,9758,-0.005326403304935,0.021305613219738,0.000000000000000,-1.594562530517578,0.512367010116577,-9.902568817138671,28.53
0,9759,-0.006391684990376,0.020240332931280,0.001065280754119,-1.584985733032227,0.545886337757111,-9.859473228454589,28.54
0,9760,-0.005326403304935,0.021305613219738,0.001065280754119,-1.608928084373474,0.498001545667648,-9.859473228454589,28.53
0,9761,-0.005326403304935,0.021305613219738,0.002130561508238,-1.594562530517578,0.488424599170685,-9.845107078552246,28.56
0,9762,-0.005326403304935,0.021305613219738,0.002130561508238,-1.594562530517578,0.488424599170685,-9.845107078552246,28.56
0,9763,-0.005326403304935,0.021305613219738,0.001065280754119,-1.599351167678833,0.517155468463898,-9.825953483581542,28.53
0,9764,-0.004261123016477,0.019175054505467,0.001065280754119,-1.594562530517578,0.531520903110504,-9.864261627197265,28.54
0,9765,-0.005326403304935,0.020240332931280,0.002130561508238,-1.623293638229370,0.502790033817291,-9.873838424682617,28.54
0,9766,-0.005326403304935,0.020240332931280,0.001065280754119,-1.628082036972046,0.512367010116577,-9.864261627197265,28.55
0,9767,-0.005326403304935,0.021305613219738,0.002130561508238,-1.575408697128296,0.517155468463898,-9.845107078552246,28.54
0,9768,-0.005326403304935,0.021305613219738,0.002130561508238,-1.575408697128296,0.517155468463898,-9.845107078552246,28.54
0,9769,-0.005326403304935,0.022370895370841,0.002130561508238,-1.613716483116150,0.531520903110504,-9.811588287353515,28.54
0,9770,-0.005326403304935,0.019175054505467,0.000000000000000,-1.580197215080261,0.541097819805145,-9.825953483581542,28.53
0,9771,-0.005326403304935,0.019175054505467,0.003195842495188,-1.618505001068115,0.478847652673721,-9.869050025939941,28.54
0,9772,-0.005326403304935,0.021305613219738,0.001065280754119,-1.570620298385620,0.517155468463898,-9.825953483581542,28.55
