imu,it,ex,ey,ez,ax,ay,az,temp
11,3426,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.852348804473877,-1.862717270851135,-8.523488044738769,26.39
11,3427,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.847560346126556,-1.857928872108459,-8.475603103637695,26.40
11,3428,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.866714239120483,-1.843563318252563,-8.566584587097167,26.41
11,3429,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.828406453132629,-1.896236658096313,-8.513911247253417,26.39
11,3430,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.852348804473877,-1.886659741401672,-8.561796188354492,26.39
11,3431,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.848351955413818,-8.518699645996093,26.41
11,3432,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.814041018486023,-1.848351955413818,-8.451661109924316,26.38
11,3433,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.814041018486023,-1.848351955413818,-8.451661109924316,26.38
11,3434,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.877082824707031,-8.542641639709472,26.40
11,3435,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.890656650066376,-1.848351955413818,-8.518699645996093,26.40
11,3436,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.861925780773163,-1.829198002815246,-8.509122848510742,26.42
11,3437,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.876291215419769,-1.934544444084167,-8.509122848510742,26.41
11,3438,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.819621086120605,-8.561796188354492,26.39
11,3439,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.847560346126556,-1.853140473365784,-8.499546051025390,26.41
11,3440,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.847560346126556,-1.853140473365784,-8.499546051025390,26.41
11,3441,-0.006391684990376,0.040480665862560,-0.007456964813173,-0.809252500534058,-1.920179009437561,-8.557006835937500,26.40
11,3442,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.857928872108459,-8.513911247253417,26.40
11,3443,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.857137262821198,-1.877082824707031,-8.547430038452148,26.42
11,3444,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.842771828174591,-1.862717270851135,-8.537853240966796,26.42
11,3445,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.847560346126556,-1.838774919509888,-8.485180854797363,26.42
11,3446,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.847560346126556,-1.848351955413818,-8.480391502380371,26.39
11,3447,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.847560346126556,-1.848351955413818,-8.480391502380371,26.39
11,3448,-0.003195842495188,0.042611226439476,-0.006391684990376,-0.847560346126556,-1.886659741401672,-8.557006835937500,26.42
11,3449,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.872294425964355,-8.518699645996093,26.41
11,3450,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.828406453132629,-1.877082824707031,-8.528276443481445,26.39
11,3451,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.794887065887451,-1.848351955413818,-8.499546051025390,26.39
11,3452,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.866714239120483,-1.843563318252563,-8.533064842224121,26.40
11,3453,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.861925780773163,-1.838774919509888,-8.513911247253417,26.40
11,3454,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.876291215419769,-1.862717270851135,-8.485180854797363,26.41
11,3455,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.876291215419769,-1.862717270851135,-8.485180854797363,26.41
11,3456,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.853140473365784,-8.480391502380371,26.39
11,3457,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.847560346126556,-1.891448259353638,-8.485180854797363,26.39
11,3458,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.804464042186737,-1.867505788803100,-8.537853240966796,26.39
11,3459,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.891448259353638,-8.566584587097167,26.41
11,3460,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.857137262821198,-1.877082824707031,-8.533064842224121,26.39
11,3461,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.847560346126556,-1.853140473365784,-8.566584587097167,26.40
11,3462,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.847560346126556,-1.853140473365784,-8.566584587097167,26.40
11,3463,-0.003195842495188,0.040480665862560,-0.005326403304935,-0.876291215419769,-1.867505788803100,-8.566584587097167,26.42
11,3464,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.828406453132629,-1.867505788803100,-8.494757652282714,26.42
11,3465,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.852348804473877,-1.886659741401672,-8.576161384582519,26.40
11,3466,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.891448259353638,-8.509122848510742,26.42
11,3467,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.867505788803100,-8.504334449768066,26.41
11,3468,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.871502697467804,-1.872294425964355,-8.504334449768066,26.42
11,3469,-0.005326403304935,0.039415389299393,-0.004261123016477,-0.861925780773163,-1.843563318252563,-8.542641639709472,26.40
11,3470,-0.005326403304935,0.039415389299393,-0.004261123016477,-0.861925780773163,-1.843563318252563,-8.542641639709472,26.40
11,3471,-0.005326403304935,0.041545946151018,-0.008522246032953,-0.876291215419769,-1.853140473365784,-8.533064842224121,26.40
11,3472,-0.005326403304935,0.040480665862560,-0.005326403304935,-0.861925780773163,-1.877082824707031,-8.499546051025390,26.43
11,3473,-0.005326403304935,0.041545946151018,-0.007456964813173,-0.833194911479950,-1.843563318252563,-8.528276443481445,26.41
11,3474,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.871502697467804,-1.843563318252563,-8.528276443481445,26.41
11,3475,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.891448259353638,-8.504334449768066,26.40
11,3476,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.861925780773163,-1.853140473365784,-8.504334449768066,26.39
11,3477,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.861925780773163,-1.853140473365784,-8.504334449768066,26.39
11,3478,-0.002130561508238,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.829198002815246,-8.523488044738769,26.42
11,3479,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.814041018486023,-1.867505788803100,-8.561796188354492,26.42
11,3480,-0.006391684990376,0.041545946151018,-0.008522246032953,-0.842771828174591,-1.824409484863281,-8.494757652282714,26.40
11,3481,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.814832687377930,-8.504334449768066,26.44
11,3482,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.857928872108459,-8.523488044738769,26.40
11,3483,-0.004261123016477,0.043676510453224,-0.005326403304935,-0.814041018486023,-1.848351955413818,-8.456449508666992,26.41
11,3484,-0.004261123016477,0.043676510453224,-0.005326403304935,-0.814041018486023,-1.848351955413818,-8.456449508666992,26.41
11,3485,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.857928872108459,-8.542641639709472,26.40
11,3486,-0.006391684990376,0.041545946151018,-0.006391684990376,-0.876291215419769,-1.877082824707031,-8.509122848510742,26.41
11,3487,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.861925780773163,-1.857928872108459,-8.552218437194824,26.41
11,3488,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.876291215419769,-1.891448259353638,-8.533064842224121,26.40
11,3489,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.881079673767090,-1.862717270851135,-8.557006835937500,26.39
11,3490,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.818829476833344,-1.867505788803100,-8.557006835937500,26.40
11,3491,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.881079673767090,-1.872294425964355,-8.523488044738769,26.42
11,3492,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.881079673767090,-1.872294425964355,-8.523488044738769,26.42
11,3493,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.853140473365784,-8.528276443481445,26.39
11,3494,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.890656650066376,-1.872294425964355,-8.475603103637695,26.40
11,3495,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.814832687377930,-8.533064842224121,26.40
11,3496,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.818829476833344,-1.824409484863281,-8.561796188354492,26.39
11,3497,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.867505788803100,-8.518699645996093,26.40
11,3498,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.809252500534058,-1.867505788803100,-8.494757652282714,26.39
11,3499,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.809252500534058,-1.867505788803100,-8.494757652282714,26.39
11,3500,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.857137262821198,-1.857928872108459,-8.456449508666992,26.41
11,3501,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.871502697467804,-1.877082824707031,-8.547430038452148,26.41
11,3502,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.838774919509888,-8.456449508666992,26.41
11,3503,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.823617935180664,-1.886659741401672,-8.518699645996093,26.40
11,3504,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.861925780773163,-1.881871223449707,-8.513911247253417,26.39
11,3505,-0.004261123016477,0.042611226439476,-0.004261123016477,-0.814041018486023,-1.843563318252563,-8.480391502380371,26.41
11,3506,-0.004261123016477,0.040480665862560,-0.005326403304935,-0.885868132114410,-1.867505788803100,-8.523488044738769,26.40
11,3507,-0.004261123016477,0.040480665862560,-0.005326403304935,-0.885868132114410,-1.867505788803100,-8.523488044738769,26.40
11,3508,-0.003195842495188,0.041545946151018,-0.005326403304935,-0.833194911479950,-1.901025056838989,-8.499546051025390,26.42
11,3509,-0.005326403304935,0.042611226439476,-0.005326403304935,-0.861925780773163,-1.891448259353638,-8.537853240966796,26.42
11,3510,-0.004261123016477,0.040480665862560,-0.007456964813173,-0.814041018486023,-1.872294425964355,-8.533064842224121,26.41
11,3511,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.828406453132629,-1.886659741401672,-8.528276443481445,26.42
11,3512,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.818829476833344,-1.833986520767212,-8.504334449768066,26.40
11,3513,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.852348804473877,-1.843563318252563,-8.533064842224121,26.42
11,3514,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.852348804473877,-1.843563318252563,-8.533064842224121,26.42
11,3515,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.881079673767090,-1.905813574790954,-8.580949783325195,26.39
11,3516,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.852348804473877,-1.881871223449707,-8.523488044738769,26.42
11,3517,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.848351955413818,-8.571372985839843,26.40
11,3518,-0.006391684990376,0.042611226439476,-0.006391684990376,-0.818829476833344,-1.877082824707031,-8.528276443481445,26.40
11,3519,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.866714239120483,-1.829198002815246,-8.461237907409667,26.39
11,3520,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.857928872108459,-8.518699645996093,26.41
11,3521,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.857928872108459,-8.518699645996093,26.41
11,3522,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.886659741401672,-8.504334449768066,26.41
11,3523,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.861925780773163,-1.857928872108459,-8.614469528198242,26.42
11,3524,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.853140473365784,-8.461237907409667,26.40
11,3525,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.853140473365784,-8.547430038452148,26.41
11,3526,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.842771828174591,-1.824409484863281,-8.494757652282714,26.41
11,3527,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.847560346126556,-1.843563318252563,-8.528276443481445,26.42
11,3528,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.857137262821198,-1.824409484863281,-8.537853240966796,26.41
11,3529,-0.003195842495188,0.041545946151018,-0.007456964813173,-0.857137262821198,-1.824409484863281,-8.537853240966796,26.41
11,3530,-0.005326403304935,0.040480665862560,-0.006391684990376,-0.828406453132629,-1.867505788803100,-8.557006835937500,26.41
11,3531,-0.003195842495188,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.896236658096313,-8.475603103637695,26.42
11,3532,-0.004261123016477,0.040480665862560,-0.006391684990376,-0.852348804473877,-1.886659741401672,-8.499546051025390,26.40
11,3533,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.861925780773163,-1.872294425964355,-8.509122848510742,26.44
11,3534,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.871502697467804,-1.867505788803100,-8.547430038452148,26.42
11,3535,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.866714239120483,-1.877082824707031,-8.537853240966796,26.41
11,3536,-0.004261123016477,0.042611226439476,-0.006391684990376,-0.866714239120483,-1.877082824707031,-8.537853240966796,26.41
11,3537,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.814041018486023,-1.814832687377930,-8.475603103637695,26.39
11,3538,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.804464042186737,-1.853140473365784,-8.571372985839843,26.41
11,3539,-0.004261123016477,0.042611226439476,-0.007456964813173,-0.857137262821198,-1.862717270851135,-8.518699645996093,26.41
11,3540,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.842771828174591,-1.881871223449707,-8.518699645996093,26.41
11,3541,-0.004261123016477,0.040480665862560,-0.005326403304935,-0.852348804473877,-1.819621086120605,-8.542641639709472,26.41
11,3542,-0.004261123016477,0.041545946151018,-0.007456964813173,-0.837983369827271,-1.848351955413818,-8.571372985839843,26.40
11,3543,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.866714239120483,-1.867505788803100,-8.547430038452148,26.41
11,3544,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.866714239120483,-1.867505788803100,-8.547430038452148,26.41
11,3545,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.837983369827271,-1.896236658096313,-8.451661109924316,26.41
11,3546,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.833194911479950,-1.881871223449707,-8.542641639709472,26.41
11,3547,-0.004261123016477,0.041545946151018,-0.006391684990376,-0.833194911479950,-1.877082824707031,-8.494757652282714,26.41
11,3548,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.818829476833344,-1.862717270851135,-8.523488044738769,26.38
11,3549,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.837983369827271,-1.881871223449707,-8.475603103637695,26.41
11,3550,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.790098607540131,-1.867505788803100,-8.475603103637695,26.42
11,3551,-0.005326403304935,0.042611226439476,-0.006391684990376,-0.790098607540131,-1.867505788803100,-8.475603103637695,26.42
11,3552,-0.004261123016477,0.041545946151018,-0.005326403304935,-0.871502697467804,-1.853140473365784,-8.580949783325195,26.42
11,3553,-0.005326403304935,0.041545946151018,-0.005326403304935,-0.857137262821198,-1.901025056838989,-8.499546051025390,26.42
11,3554,-0.003195842495188,0.040480665862560,-0.006391684990376,-0.871502697467804,-1.881871223449707,-8.489969253540039,26.40
11,3555,-0.005326403304935,0.041545946151018,-0.006391684990376,-0.823617935180664,-1.896236658096313,-8.528276443481445,26.42
