imu,it,ex,ey,ez,ax,ay,az,temp
4,2554,0.006391684990376,-0.049002911895514,0.007456964813173,-1.058253288269043,2.351141929626465,-9.567376136779785,26.68
4,2555,0.007456964813173,-0.050068192183971,0.006391684990376,-1.063041806221008,2.351141929626465,-9.576952934265136,26.69
4,2556,0.004261123016477,-0.049002911895514,0.006391684990376,-1.000791549682617,2.317622661590576,-9.591318130493164,26.67
4,2557,0.007456964813173,-0.049002911895514,0.006391684990376,-1.024734020233154,2.346353530883789,-9.553009986877441,26.68
4,2558,0.007456964813173,-0.049002911895514,0.006391684990376,-1.024734020233154,2.346353530883789,-9.553009986877441,26.68
4,2559,0.005326403304935,-0.049002911895514,0.006391684990376,-0.991214632987976,2.346353530883789,-9.567376136779785,26.68
4,2560,0.007456964813173,-0.049002911895514,0.006391684990376,-0.986426174640656,2.375084400177002,-9.572164535522460,26.68
4,2561,0.005326403304935,-0.050068192183971,0.006391684990376,-1.039099335670471,2.312834262847900,-9.610472679138183,26.68
4,2562,0.007456964813173,-0.049002911895514,0.006391684990376,-1.000791549682617,2.317622661590576,-9.600895881652832,26.68
4,2563,0.005326403304935,-0.050068192183971,0.007456964813173,-0.986426174640656,2.312834262847900,-9.562587738037109,26.68
4,2564,0.006391684990376,-0.050068192183971,0.006391684990376,-1.029522418975830,2.341564893722534,-9.533856391906738,26.67
4,2565,0.008522246032953,-0.049002911895514,0.007456964813173,-1.063041806221008,2.331988096237183,-9.543433189392089,26.68
4,2566,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.341564893722534,-9.605684280395507,26.68
4,2567,0.005326403304935,-0.047937631607056,0.006391684990376,-0.967272222042084,2.351141929626465,-9.548221588134765,26.68
4,2568,0.007456964813173,-0.049002911895514,0.005326403304935,-1.029522418975830,2.312834262847900,-9.524279594421386,26.68
4,2569,0.006391684990376,-0.047937631607056,0.006391684990376,-0.967272222042084,2.308045625686645,-9.562587738037109,26.67
4,2570,0.007456964813173,-0.049002911895514,0.006391684990376,-1.000791549682617,2.317622661590576,-9.557799339294433,26.67
4,2571,0.006391684990376,-0.049002911895514,0.005326403304935,-0.996003091335297,2.365507364273071,-9.562587738037109,26.68
4,2572,0.006391684990376,-0.049002911895514,0.005326403304935,-0.996003091335297,2.365507364273071,-9.562587738037109,26.68
4,2573,0.006391684990376,-0.051133479923010,0.006391684990376,-1.024734020233154,2.341564893722534,-9.576952934265136,26.67
4,2574,0.006391684990376,-0.047937631607056,0.005326403304935,-0.986426174640656,2.355930328369141,-9.615261077880859,26.67
4,2575,0.005326403304935,-0.049002911895514,0.006391684990376,-1.029522418975830,2.341564893722534,-9.505125999450683,26.68
4,2576,0.006391684990376,-0.049002911895514,0.005326403304935,-1.019945502281189,2.303256988525391,-9.543433189392089,26.66
4,2577,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.336776494979858,-9.533856391906738,26.68
4,2578,0.007456964813173,-0.050068192183971,0.006391684990376,-1.015156984329224,2.331988096237183,-9.581741333007812,26.68
4,2579,0.007456964813173,-0.049002911895514,0.005326403304935,-0.991214632987976,2.375084400177002,-9.600895881652832,26.68
4,2580,0.006391684990376,-0.049002911895514,0.007456964813173,-0.967272222042084,2.351141929626465,-9.557799339294433,26.70
4,2581,0.007456964813173,-0.051133479923010,0.006391684990376,-1.000791549682617,2.303256988525391,-9.557799339294433,26.69
4,2582,0.007456964813173,-0.049002911895514,0.006391684990376,-0.981637656688690,2.327199459075928,-9.529067993164062,26.67
4,2583,0.007456964813173,-0.050068192183971,0.006391684990376,-0.996003091335297,2.322411060333252,-9.524279594421386,26.68
4,2584,0.005326403304935,-0.049002911895514,0.006391684990376,-1.019945502281189,2.322411060333252,-9.600895881652832,26.68
4,2585,0.007456964813173,-0.050068192183971,0.007456964813173,-1.067830204963684,2.360718727111816,-9.538644790649414,26.70
4,2586,0.007456964813173,-0.050068192183971,0.007456964813173,-1.067830204963684,2.360718727111816,-9.538644790649414,26.70
4,2587,0.006391684990376,-0.049002911895514,0.005326403304935,-1.015156984329224,2.327199459075928,-9.615261077880859,26.68
4,2588,0.006391684990376,-0.050068192183971,0.007456964813173,-0.967272222042084,2.298468589782715,-9.519491195678710,26.67
4,2589,0.006391684990376,-0.049002911895514,0.007456964813173,-1.019945502281189,2.312834262847900,-9.620049476623535,26.68
4,2590,0.006391684990376,-0.051133479923010,0.007456964813173,-0.991214632987976,2.317622661590576,-9.509914398193359,26.65
4,2591,0.006391684990376,-0.049002911895514,0.006391684990376,-0.991214632987976,2.336776494979858,-9.591318130493164,26.67
4,2592,0.006391684990376,-0.051133479923010,0.006391684990376,-1.005580067634582,2.360718727111816,-9.543433189392089,26.68
4,2593,0.007456964813173,-0.049002911895514,0.006391684990376,-1.005580067634582,2.308045625686645,-9.533856391906738,26.68
4,2594,0.007456964813173,-0.047937631607056,0.006391684990376,-0.996003091335297,2.355930328369141,-9.572164535522460,26.69
4,2595,0.006391684990376,-0.050068192183971,0.007456964813173,-1.024734020233154,2.370296001434326,-9.485972404479980,26.71
4,2596,0.007456964813173,-0.047937631607056,0.006391684990376,-0.972060739994049,2.312834262847900,-9.538644790649414,26.68
4,2597,0.006391684990376,-0.050068192183971,0.006391684990376,-1.000791549682617,2.308045625686645,-9.548221588134765,26.70
4,2598,0.006391684990376,-0.050068192183971,0.007456964813173,-1.043887853622436,2.341564893722534,-9.538644790649414,26.69
4,2599,0.007456964813173,-0.047937631607056,0.007456964813173,-1.010368585586548,2.303256988525391,-9.615261077880859,26.68
4,2600,0.007456964813173,-0.047937631607056,0.007456964813173,-1.010368585586548,2.303256988525391,-9.615261077880859,26.68
4,2601,0.006391684990376,-0.050068192183971,0.007456964813173,-0.996003091335297,2.408603668212891,-9.581741333007812,26.67
4,2602,0.007456964813173,-0.050068192183971,0.006391684990376,-0.981637656688690,2.351141929626465,-9.591318130493164,26.68
4,2603,0.006391684990376,-0.050068192183971,0.007456964813173,-0.996003091335297,2.317622661590576,-9.600895881652832,26.67
4,2604,0.006391684990376,-0.049002911895514,0.006391684990376,-1.005580067634582,2.355930328369141,-9.610472679138183,26.66
4,2605,0.007456964813173,-0.049002911895514,0.005326403304935,-1.015156984329224,2.308045625686645,-9.596106529235839,26.68
4,2606,0.006391684990376,-0.049002911895514,0.006391684990376,-1.005580067634582,2.360718727111816,-9.572164535522460,26.66
4,2607,0.007456964813173,-0.049002911895514,0.007456964813173,-1.034310936927795,2.322411060333252,-9.629626274108886,26.67
4,2608,0.005326403304935,-0.049002911895514,0.006391684990376,-0.991214632987976,2.346353530883789,-9.557799339294433,26.66
4,2609,0.006391684990376,-0.047937631607056,0.006391684990376,-1.015156984329224,2.341564893722534,-9.620049476623535,26.68
4,2610,0.007456964813173,-0.050068192183971,0.006391684990376,-0.986426174640656,2.331988096237183,-9.581741333007812,26.68
4,2611,0.006391684990376,-0.050068192183971,0.006391684990376,-1.029522418975830,2.312834262847900,-9.538644790649414,26.68
4,2612,0.005326403304935,-0.049002911895514,0.006391684990376,-1.015156984329224,2.312834262847900,-9.610472679138183,26.68
4,2613,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.336776494979858,-9.591318130493164,26.67
4,2614,0.007456964813173,-0.049002911895514,0.006391684990376,-1.034310936927795,2.336776494979858,-9.591318130493164,26.67
4,2615,0.007456964813173,-0.049002911895514,0.006391684990376,-0.976849198341370,2.322411060333252,-9.634414672851562,26.69
4,2616,0.006391684990376,-0.050068192183971,0.006391684990376,-1.005580067634582,2.303256988525391,-9.576952934265136,26.68
4,2617,0.006391684990376,-0.050068192183971,0.005326403304935,-0.972060739994049,2.322411060333252,-9.629626274108886,26.67
4,2618,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.346353530883789,-9.548221588134765,26.69
4,2619,0.007456964813173,-0.047937631607056,0.007456964813173,-1.029522418975830,2.341564893722534,-9.591318130493164,26.68
4,2620,0.008522246032953,-0.050068192183971,0.007456964813173,-0.996003091335297,2.331988096237183,-9.639203071594238,26.67
4,2621,0.006391684990376,-0.049002911895514,0.006391684990376,-1.000791549682617,2.322411060333252,-9.562587738037109,26.68
4,2622,0.007456964813173,-0.047937631607056,0.006391684990376,-0.976849198341370,2.293680191040039,-9.553009986877441,26.67
4,2623,0.007456964813173,-0.050068192183971,0.005326403304935,-1.015156984329224,2.341564893722534,-9.581741333007812,26.68
4,2624,0.005326403304935,-0.049002911895514,0.006391684990376,-0.996003091335297,2.322411060333252,-9.529067993164062,26.68
4,2625,0.008522246032953,-0.049002911895514,0.005326403304935,-1.000791549682617,2.355930328369141,-9.524279594421386,26.68
4,2626,0.006391684990376,-0.050068192183971,0.006391684990376,-1.000791549682617,2.351141929626465,-9.557799339294433,26.68
4,2627,0.007456964813173,-0.050068192183971,0.007456964813173,-1.019945502281189,2.312834262847900,-9.553009986877441,26.67
4,2628,0.007456964813173,-0.049002911895514,0.006391684990376,-1.015156984329224,2.375084400177002,-9.600895881652832,26.67
4,2629,0.007456964813173,-0.049002911895514,0.006391684990376,-1.015156984329224,2.375084400177002,-9.600895881652832,26.67
4,2630,0.007456964813173,-0.050068192183971,0.006391684990376,-1.010368585586548,2.331988096237183,-9.572164535522460,26.68
4,2631,0.007456964813173,-0.047937631607056,0.006391684990376,-0.948118329048157,2.379872798919678,-9.562587738037109,26.68
4,2632,0.006391684990376,-0.049002911895514,0.006391684990376,-1.024734020233154,2.341564893722534,-9.529067993164062,26.69
4,2633,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.303256988525391,-9.572164535522460,26.67
4,2634,0.006391684990376,-0.049002911895514,0.006391684990376,-0.986426174640656,2.274526357650757,-9.605684280395507,26.66
4,2635,0.006391684990376,-0.049002911895514,0.005326403304935,-0.986426174640656,2.351141929626465,-9.581741333007812,26.69
4,2636,0.007456964813173,-0.049002911895514,0.006391684990376,-1.005580067634582,2.331988096237183,-9.567376136779785,26.69
4,2637,0.006391684990376,-0.047937631607056,0.007456964813173,-1.058253288269043,2.322411060333252,-9.543433189392089,26.68
4,2638,0.006391684990376,-0.050068192183971,0.006391684990376,-1.034310936927795,2.317622661590576,-9.576952934265136,26.66
4,2639,0.005326403304935,-0.049002911895514,0.006391684990376,-1.043887853622436,2.312834262847900,-9.572164535522460,26.68
4,2640,0.006391684990376,-0.049002911895514,0.006391684990376,-1.039099335670471,2.331988096237183,-9.596106529235839,26.67
4,2641,0.006391684990376,-0.051133479923010,0.007456964813173,-1.015156984329224,2.322411060333252,-9.557799339294433,26.68
4,2642,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.336776494979858,-9.581741333007812,26.69
4,2643,0.006391684990376,-0.049002911895514,0.006391684990376,-0.996003091335297,2.336776494979858,-9.581741333007812,26.69
4,2644,0.006391684990376,-0.049002911895514,0.006391684990376,-0.957695305347443,2.351141929626465,-9.572164535522460,26.68
4,2645,0.006391684990376,-0.049002911895514,0.005326403304935,-1.000791549682617,2.322411060333252,-9.562587738037109,26.67
4,2646,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.379872798919678,-9.591318130493164,26.68
4,2647,0.006391684990376,-0.050068192183971,0.006391684990376,-0.972060739994049,2.331988096237183,-9.620049476623535,26.66
4,2648,0.005326403304935,-0.050068192183971,0.006391684990376,-1.048676371574402,2.365507364273071,-9.615261077880859,26.68
4,2649,0.006391684990376,-0.049002911895514,0.006391684990376,-0.972060739994049,2.322411060333252,-9.567376136779785,26.68
4,2650,0.007456964813173,-0.050068192183971,0.007456964813173,-1.034310936927795,2.312834262847900,-9.514702796936035,26.66
4,2651,0.007456964813173,-0.050068192183971,0.007456964813173,-0.981637656688690,2.370296001434326,-9.591318130493164,26.65
4,2652,0.006391684990376,-0.049002911895514,0.007456964813173,-1.015156984329224,2.351141929626465,-9.567376136779785,26.69
4,2653,0.006391684990376,-0.050068192183971,0.006391684990376,-1.024734020233154,2.308045625686645,-9.533856391906738,26.68
4,2654,0.006391684990376,-0.049002911895514,0.007456964813173,-0.986426174640656,2.336776494979858,-9.586529731750488,26.68
4,2655,0.006391684990376,-0.051133479923010,0.006391684990376,-1.010368585586548,2.322411060333252,-9.543433189392089,26.68
4,2656,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.308045625686645,-9.538644790649414,26.68
4,2657,0.007456964813173,-0.049002911895514,0.005326403304935,-1.024734020233154,2.308045625686645,-9.538644790649414,26.68
4,2658,0.006391684990376,-0.049002911895514,0.005326403304935,-1.000791549682617,2.327199459075928,-9.553009986877441,26.68
4,2659,0.007456964813173,-0.051133479923010,0.006391684990376,-1.043887853622436,2.331988096237183,-9.514702796936035,26.68
4,2660,0.005326403304935,-0.049002911895514,0.006391684990376,-0.986426174640656,2.331988096237183,-9.591318130493164,26.68
4,2661,0.007456964813173,-0.049002911895514,0.005326403304935,-1.048676371574402,2.312834262847900,-9.529067993164062,26.69
4,2662,0.006391684990376,-0.047937631607056,0.007456964813173,-0.981637656688690,2.341564893722534,-9.605684280395507,26.66
4,2663,0.006391684990376,-0.049002911895514,0.007456964813173,-0.991214632987976,2.346353530883789,-9.529067993164062,26.68
4,2664,0.006391684990376,-0.050068192183971,0.007456964813173,-1.010368585586548,2.322411060333252,-9.586529731750488,26.67
4,2665,0.006391684990376,-0.049002911895514,0.006391684990376,-1.010368585586548,2.360718727111816,-9.538644790649414,26.68
4,2666,0.005326403304935,-0.050068192183971,0.006391684990376,-1.029522418975830,2.331988096237183,-9.548221588134765,26.69
4,2667,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.336776494979858,-9.567376136779785,26.68
4,2668,0.007456964813173,-0.051133479923010,0.006391684990376,-0.986426174640656,2.341564893722534,-9.572164535522460,26.68
4,2669,0.006391684990376,-0.050068192183971,0.006391684990376,-1.015156984329224,2.365507364273071,-9.514702796936035,26.69
4,2670,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.355930328369141,-9.605684280395507,26.67
4,2671,0.007456964813173,-0.049002911895514,0.006391684990376,-0.991214632987976,2.355930328369141,-9.605684280395507,26.67
4,2672,0.007456964813173,-0.050068192183971,0.006391684990376,-0.991214632987976,2.360718727111816,-9.557799339294433,26.68
4,2673,0.006391684990376,-0.050068192183971,0.006391684990376,-0.996003091335297,2.327199459075928,-9.576952934265136,26.68
4,2674,0.007456964813173,-0.049002911895514,0.006391684990376,-1.043887853622436,2.336776494979858,-9.543433189392089,26.69
4,2675,0.005326403304935,-0.050068192183971,0.007456964813173,-1.005580067634582,2.346353530883789,-9.600895881652832,26.66
4,2676,0.006391684990376,-0.050068192183971,0.006391684990376,-1.019945502281189,2.365507364273071,-9.543433189392089,26.67
4,2677,0.006391684990376,-0.047937631607056,0.006391684990376,-1.000791549682617,2.322411060333252,-9.548221588134765,26.69
4,2678,0.005326403304935,-0.051133479923010,0.006391684990376,-1.010368585586548,2.370296001434326,-9.586529731750488,26.69
4,2679,0.007456964813173,-0.049002911895514,0.006391684990376,-1.010368585586548,2.327199459075928,-9.605684280395507,26.68
4,2680,0.006391684990376,-0.049002911895514,0.007456964813173,-0.986426174640656,2.351141929626465,-9.620049476623535,26.66
4,2681,0.006391684990376,-0.051133479923010,0.006391684990376,-1.010368585586548,2.317622661590576,-9.500337600708007,26.68
4,2682,0.007456964813173,-0.049002911895514,0.006391684990376,-0.938541412353516,2.312834262847900,-9.581741333007812,26.67
4,2683,0.006391684990376,-0.050068192183971,0.005326403304935,-1.024734020233154,2.346353530883789,-9.557799339294433,26.67
4,2684,0.006391684990376,-0.050068192183971,0.006391684990376,-1.048676371574402,2.317622661590576,-9.505125999450683,26.67
